C:\Users\IGadmin\Desktop\HWRP05_gas_removal_Pressure.csv   8/19/2019
		4.110	4.054	4.076	4.032	497.080	497.790	497.410	1.000
		22.930	22.700	7.730	22.980	500.540	503.130	501.250	0.000
Comment	Time	1
whole	2	3	4	confining	up-pore	down-pore	mass     	keyboard
	8/19/2019 10:11:00.13	-0.0129	0.0928	-0.3324	15.7408	1398.8540	804.1928	904.8960	0.0000
	8/19/2019 10:11:15.28	-0.0619	0.0097	-0.3291	15.7404	1398.6006	803.9900	904.4905	0.0000
	8/19/2019 10:11:30.38	0.0147	0.2349	-0.3299	15.7391	1398.9047	804.1421	903.9836	0.0000
	8/19/2019 10:11:45.45	0.0043	0.2816	-0.3316	15.7412	1399.0060	803.9393	904.3891	0.0000
	8/19/2019 10:12:00.53	0.1040	0.4630	-0.3295	15.7416	1398.6513	804.2435	903.7808	0.0000
	8/19/2019 10:12:15.60	0.1006	0.4547	-0.3283	15.7437	1398.8540	804.0407	904.1863	0.0000
	8/19/2019 10:12:30.67	0.1961	0.6286	-0.3287	15.7424	1399.0060	803.8886	903.8315	0.0000
	8/19/2019 10:12:45.74	0.1446	0.5377	-0.3312	15.7395	1398.3472	803.8886	904.3384	0.0000
	8/19/2019 10:13:00.82	0.2405	0.6877	-0.3295	15.7404	1398.5499	803.5843	903.3753	0.0000
	8/19/2019 10:13:15.92	0.1831	0.5894	-0.3328	15.7391	1398.7019	803.9393	903.6287	0.0000
	8/19/2019 10:13:31.02	0.2615	0.7290	-0.3324	15.7441	1398.3472	803.7872	903.6794	0.0000
	8/19/2019 10:13:46.16	0.1119	0.5245	-0.3307	15.7408	1398.5499	803.6858	903.5780	0.0000
	8/19/2019 10:14:01.30	0.1232	0.5658	-0.3345	15.7408	1408.1794	803.6858	903.7808	0.0000
	8/19/2019 10:14:16.40	-0.0121	0.3241	-0.3291	15.7412	1490.4866	803.7365	903.4766	0.0000
	8/19/2019 10:14:31.52	0.0084	0.3535	-0.3291	15.7453	1517.2466	803.5336	903.6794	0.0000
	8/19/2019 10:14:46.65	-0.1005	0.1667	-0.3295	15.7383	1491.0441	803.6858	903.3753	0.0000
	8/19/2019 10:15:01.77	-0.0414	0.2250	-0.3312	15.7395	1402.8072	803.4322	903.2232	0.0000
	8/19/2019 10:15:16.89	-0.0929	0.1184	-0.3324	15.7408	1380.4058	803.8886	903.3246	0.0000
	8/19/2019 10:15:32.02	-0.0159	0.2250	-0.3303	15.7457	1395.4076	803.5336	903.5273	0.0000
	8/19/2019 10:15:47.14	-0.0586	0.1374	-0.3283	15.7453	1403.3647	803.4322	903.3246	0.0000
	8/19/2019 10:16:02.27	0.0059	0.2514	-0.3299	15.7441	1400.2224	803.9900	903.4260	0.0000
	8/19/2019 10:16:17.41	-0.0280	0.1899	-0.3320	15.7379	1398.2458	803.5336	903.2232	0.0000
	8/19/2019 10:16:32.58	0.0591	0.3402	-0.3303	15.7408	1398.5499	803.6350	903.1218	0.0000
	8/19/2019 10:16:47.72	0.0323	0.2142	-0.3258	15.7449	1399.3608	803.4829	903.4766	0.0000
	8/19/2019 10:17:02.85	0.0717	0.2985	-0.3312	15.7424	1398.8033	803.3815	903.2232	0.0000
	8/19/2019 10:17:18.00	0.0411	0.2754	-0.3287	15.7367	1398.6006	804.2943	902.9697	0.0000
	8/19/2019 10:17:33.16	0.0977	0.4291	-0.3312	15.7375	1398.8540	803.9393	902.8683	0.0000
	8/19/2019 10:17:48.26	0.0671	0.2415	-0.3278	15.7412	1398.7526	803.3815	902.6656	0.0000
	8/19/2019 10:18:03.34	0.0985	0.3460	-0.3332	15.7445	1398.2965	803.6858	902.7163	0.0000
	8/19/2019 10:18:18.45	0.0738	0.3448	-0.3299	15.7371	1398.7019	803.7365	902.6656	0.0000
	8/19/2019 10:18:33.58	0.0981	0.3716	-0.3287	15.7400	1398.5499	803.2801	902.9190	0.0000
	8/19/2019 10:18:48.73	0.0780	0.3506	-0.3316	15.7408	1398.6006	803.0772	902.8683	0.0000
	8/19/2019 10:19:03.85	0.0801	0.3431	-0.3341	15.7400	1398.4485	803.4829	902.4121	0.0000
	8/19/2019 10:19:18.97	0.0616	0.2993	-0.3345	15.7367	1398.7019	803.2801	902.7670	0.0000
	8/19/2019 10:19:34.12	0.0855	0.3526	-0.3312	15.7334	1397.8910	803.0265	902.5642	0.0000
	8/19/2019 10:19:49.27	0.0667	0.3043	-0.3303	15.7404	1398.6513	803.2801	902.5135	0.0000
	8/19/2019 10:20:04.38	0.0621	0.2923	-0.3283	15.7387	1398.9554	803.0772	902.2093	0.0000
	8/19/2019 10:20:19.50	0.0084	0.1994	-0.3316	15.7420	1398.8033	803.0772	902.6656	0.0000
	8/19/2019 10:20:34.67	0.0218	0.2324	-0.3320	15.7412	1398.7526	803.0772	902.4121	0.0000
	8/19/2019 10:20:49.82	-0.0339	0.1506	-0.3283	15.7387	1398.1444	803.0772	902.3107	0.0000
	8/19/2019 10:21:04.95	-0.0029	0.2051	-0.3307	15.7379	1398.4992	803.1280	902.0573	0.0000
	8/19/2019 10:21:20.11	-0.0510	0.1275	-0.3291	15.7400	1398.6006	802.9251	902.5135	0.0000
	8/19/2019 10:21:35.30	-0.0108	0.1812	-0.3303	15.7490	1398.9047	803.5843	902.2600	0.0000
	8/19/2019 10:21:50.48	-0.0661	0.0696	-0.3291	15.7416	1399.1074	803.3308	902.1587	0.0000
	8/19/2019 10:22:05.65	-0.0263	0.1485	-0.3332	15.7404	1398.3979	803.1787	902.5135	0.0000
	8/19/2019 10:22:20.80	-0.1952	-0.0217	-0.3332	15.7437	1398.8033	802.8237	902.1587	0.0000
	8/19/2019 10:22:35.96	-0.2479	-0.1122	-0.3303	15.7461	1398.2965	803.0265	902.0573	0.0000
	8/19/2019 10:22:51.11	-0.4574	-0.3890	-0.3299	15.7465	1398.7019	802.8237	902.3107	0.0000
	8/19/2019 10:23:06.28	-0.4055	-0.3010	-0.3295	15.7432	1398.0938	802.9251	902.5135	0.0000
	8/19/2019 10:23:21.45	-0.4042	-0.5006	-0.3299	15.7367	1398.2965	803.0772	902.3614	0.0000
	8/19/2019 10:23:36.59	-0.3313	-0.4927	-0.3278	15.7395	1397.5869	802.8237	902.2093	0.0000
	8/19/2019 10:23:51.71	-0.3640	-0.7030	-0.3353	15.7457	1396.6240	802.6716	901.9559	0.0000
	8/19/2019 10:24:06.79	-0.3074	-0.6828	-0.3303	15.7490	1396.1679	802.5702	902.5135	0.0000
	8/19/2019 10:24:21.91	-0.4059	-0.9071	-0.3303	15.7498	1396.0158	802.7223	902.8176	0.0000
	8/19/2019 10:24:37.03	-0.3187	-0.7658	-0.3283	15.7453	1395.9651	802.7730	902.5642	0.0000
	8/19/2019 10:24:52.16	-0.3447	-0.6910	-0.3295	15.7461	1395.7624	802.7730	902.6149	0.0000
	8/19/2019 10:25:07.27	-0.2153	-0.3398	-0.3303	15.7465	1395.7624	802.5702	902.1080	0.0000
	8/19/2019 10:25:22.38	-0.2190	-0.3031	-0.3312	15.7457	1395.6610	803.0265	902.3614	0.0000
	8/19/2019 10:25:37.50	-0.1332	-0.2221	-0.3307	15.7453	1394.6981	802.6716	902.6656	0.0000
	8/19/2019 10:25:52.64	-0.1608	-0.3018	-0.3307	15.7478	1393.8872	802.6209	902.4628	0.0000
	8/19/2019 10:26:07.77	-0.1260	-0.2965	-0.3299	15.7465	1393.9379	802.5195	901.6517	0.0000
	8/19/2019 10:26:22.90	-0.0883	-0.3018	-0.3312	15.7494	1393.0763	802.5195	902.1080	0.0000
	8/19/2019 10:26:38.07	-0.1198	-0.1415	-0.3307	15.7449	1392.4681	802.5702	901.8545	0.0000
	8/19/2019 10:26:53.21	-0.0975	0.0585	-0.3312	15.7469	1391.8092	802.6209	901.9052	0.0000
	8/19/2019 10:27:08.32	-0.0758	0.1766	-0.3312	15.7441	1391.2010	802.6716	901.8545	0.0000
	8/19/2019 10:27:23.42	-0.0058	0.3464	-0.3307	15.7494	1391.2517	802.4687	902.0573	0.0000
	8/19/2019 10:27:38.57	-0.0133	0.3093	-0.3295	15.7474	1390.9983	802.4687	901.9052	0.0000
	8/19/2019 10:27:53.69	-0.0506	0.2638	-0.3307	15.7474	1390.9983	802.6209	901.4490	0.0000
	8/19/2019 10:28:08.83	-0.0519	0.3609	-0.3299	15.7465	1382.4331	802.4687	901.8545	0.0000
	8/19/2019 10:28:23.97	-0.0423	0.3444	-0.3303	15.7490	1309.4007	802.5195	901.6010	0.0000
	8/19/2019 10:28:39.14	-0.0423	0.2336	-0.3303	15.7474	1261.0503	802.4180	901.4997	0.0000
	8/19/2019 10:28:54.31	-0.1097	-0.0510	-0.3320	15.7441	1214.6257	802.4687	901.4490	0.0000
	8/19/2019 10:29:09.49	-0.1943	-0.2217	-0.3312	15.7469	1181.4799	802.4687	901.2462	0.0000
	8/19/2019 10:29:24.66	-0.2245	-0.3878	-0.3295	15.7482	1152.4392	802.5702	900.6886	0.0000
	8/19/2019 10:29:39.83	-0.2597	-0.4526	-0.3316	15.7478	1128.3147	802.4180	900.9421	0.0000
	8/19/2019 10:29:55.00	-0.2245	-0.3163	-0.3307	15.7486	1107.3831	802.6209	901.2969	0.0000
	8/19/2019 10:30:10.21	-0.1998	-0.2465	-0.3299	15.7494	1089.6952	802.5702	901.1448	0.0000
	8/19/2019 10:30:25.31	-0.1570	-0.1291	-0.3312	15.7490	1073.1222	802.4180	900.7900	0.0000
	8/19/2019 10:30:40.41	-0.1394	0.0126	-0.3303	15.7486	1061.2627	802.5195	900.5872	0.0000
	8/19/2019 10:30:55.53	-0.1365	0.0457	-0.3303	15.7478	1078.7986	802.4687	900.3844	0.0000
	8/19/2019 10:31:10.65	-0.1227	0.1089	-0.3312	15.7482	1427.2865	802.3673	900.2324	0.0000
	8/19/2019 10:31:25.78	-0.1290	0.0849	-0.3312	15.7465	1410.9669	802.4687	900.4858	0.0000
	8/19/2019 10:31:40.90	-0.0934	0.1494	-0.3307	15.7494	1409.9026	802.5195	900.3338	0.0000
	8/19/2019 10:31:56.02	-0.0934	0.1419	-0.3307	15.7474	1410.5615	802.5195	900.2831	0.0000
	8/19/2019 10:32:11.13	-0.0406	0.2316	-0.3303	15.7490	1410.0040	802.5195	900.1310	0.0000
	8/19/2019 10:32:26.25	-0.0510	0.2118	-0.3312	15.7494	1409.9026	802.4687	900.0296	0.0000
	8/19/2019 10:32:41.37	-0.0062	0.2874	-0.3303	15.7494	1409.9533	802.5195	899.9282	0.0000
	8/19/2019 10:32:56.48	-0.0288	0.2118	-0.3303	15.7478	1409.7506	802.4687	899.8268	0.0000
	8/19/2019 10:33:11.71	0.0629	0.3431	-0.3312	15.7457	1410.3081	802.4687	899.9282	0.0000
	8/19/2019 10:33:26.85	0.0826	0.3609	-0.3303	15.7506	1410.0547	802.5195	899.3706	0.0000
	8/19/2019 10:33:42.02	0.0788	0.3576	-0.3307	15.7515	1409.8013	802.4180	899.2692	0.0000
	8/19/2019 10:33:57.20	0.1090	0.3659	-0.3295	15.7465	1410.1053	802.3673	899.4720	0.0000
	8/19/2019 10:34:12.35	0.0298	0.2370	-0.3295	15.7511	1410.0547	802.5195	899.0665	0.0000
	8/19/2019 10:34:27.51	0.0767	0.3357	-0.3303	15.7469	1410.0040	802.3673	899.3199	0.0000
	8/19/2019 10:34:42.66	0.0181	0.1944	-0.3316	15.7486	1409.5985	802.4180	898.9144	0.0000
	8/19/2019 10:34:57.83	0.0780	0.3196	-0.3303	15.7490	1409.6999	802.4180	899.1172	0.0000
	8/19/2019 10:35:13.00	0.0348	0.2324	-0.3303	15.7478	1409.7506	802.3673	899.0665	0.0000
	8/19/2019 10:35:28.13	0.0755	0.3171	-0.3295	15.7482	1409.8519	802.4687	899.3199	0.0000
	8/19/2019 10:35:43.32	-0.0029	0.1779	-0.3295	15.7469	1409.4972	802.4687	898.9144	0.0000
	8/19/2019 10:35:58.45	0.0575	0.2597	-0.3303	15.7502	1409.6999	802.3166	898.6102	0.0000
	8/19/2019 10:36:13.64	-0.0092	0.1601	-0.3299	15.7453	1409.2944	802.2659	898.7116	0.0000
	8/19/2019 10:36:28.82	0.0449	0.2345	-0.3303	15.7478	1409.4465	802.3166	898.7116	0.0000
	8/19/2019 10:36:44.00	-0.0171	0.1514	-0.3299	15.7437	1409.4465	802.4180	898.6102	0.0000
	8/19/2019 10:36:59.19	0.0373	0.2365	-0.3307	15.7482	1409.2438	802.4180	898.9651	0.0000
	8/19/2019 10:37:14.37	-0.0112	0.1465	-0.3303	15.7482	1409.7506	802.4180	898.5088	0.0000
	8/19/2019 10:37:29.52	0.0365	0.2159	-0.3303	15.7482	1409.5985	802.2659	898.5595	0.0000
	8/19/2019 10:37:44.67	-0.0092	0.1473	-0.3295	15.7494	1409.5985	802.1645	898.5088	0.0000
	8/19/2019 10:37:59.83	0.0139	0.1940	-0.3299	15.7465	1408.9903	802.4687	898.8637	0.0000
	8/19/2019 10:38:14.95	-0.0180	0.1477	-0.3303	15.7482	1409.5478	802.3673	898.6609	0.0000
	8/19/2019 10:38:30.10	0.0223	0.2064	-0.3320	15.7494	1408.8383	802.2152	898.4582	0.0000
	8/19/2019 10:38:45.23	-0.0083	0.1585	-0.3303	15.7486	1409.5985	802.3166	898.4075	0.0000
	8/19/2019 10:39:00.36	-0.0372	0.1717	-0.3312	15.7474	1409.1931	802.3166	898.4075	0.0000
	8/19/2019 10:39:15.49	-0.0921	0.0502	-0.3303	15.7498	1409.9026	802.3673	898.3568	0.0000
	8/19/2019 10:39:30.70	-0.0934	0.0469	-0.3307	15.7478	1410.1560	802.3166	898.2047	0.0000
	8/19/2019 10:39:45.90	-0.1327	-0.0238	-0.3299	15.7453	1408.9903	802.1645	898.3568	0.0000
	8/19/2019 10:40:01.09	-0.1600	-0.0795	-0.3307	15.7465	1409.2944	802.2152	898.2554	0.0000
	8/19/2019 10:40:16.27	-0.2291	-0.1787	-0.3307	15.7478	1409.9026	802.4180	898.1033	0.0000
	8/19/2019 10:40:31.51	-0.2153	-0.1394	-0.3303	15.7482	1409.2944	802.3673	898.2554	0.0000
	8/19/2019 10:40:46.73	-0.3296	-0.1787	-0.3312	15.7494	1409.0917	802.2659	898.1033	0.0000
	8/19/2019 10:41:01.90	-0.3761	-0.1076	-0.3307	15.7474	1409.8013	802.2152	898.3568	0.0000
	8/19/2019 10:41:17.03	-0.3405	-0.1775	-0.3316	15.7474	1409.5985	802.3166	898.0526	0.0000
	8/19/2019 10:41:32.23	-0.1838	-0.0048	-0.3299	15.7469	1409.7506	802.3673	897.9512	0.0000
	8/19/2019 10:41:47.41	-0.1893	-0.0957	-0.3291	15.7490	1409.9026	802.1138	898.2554	0.0000
	8/19/2019 10:42:02.67	-0.1663	0.0316	-0.3303	15.7465	1409.3451	802.1138	898.0526	0.0000
	8/19/2019 10:42:17.79	-0.2601	-0.1242	-0.3312	15.7486	1409.2944	802.3673	898.0019	0.0000
	8/19/2019 10:42:32.94	-0.2475	-0.0064	-0.3307	15.7465	1408.9397	802.2152	898.0526	0.0000
	8/19/2019 10:42:48.08	-0.2048	-0.0923	-0.3299	15.7482	1409.2438	802.1645	897.8499	0.0000
	8/19/2019 10:43:03.23	-0.0469	0.1118	-0.3303	15.7482	1409.0410	802.3166	898.0019	0.0000
	8/19/2019 10:43:18.37	-0.0548	0.0010	-0.3307	15.7486	1409.6492	802.0124	898.0019	0.0000
	8/19/2019 10:43:33.49	0.0394	0.1795	-0.3307	15.7486	1409.6492	802.1138	897.6978	0.0000
	8/19/2019 10:43:48.61	-0.1055	0.0052	-0.3307	15.7482	1408.7876	802.1645	898.0019	0.0000
	8/19/2019 10:44:03.84	-0.2840	-0.1072	-0.3303	15.7486	1409.1424	802.2659	898.0019	0.0000
	8/19/2019 10:44:19.00	-0.3301	-0.3411	-0.3299	15.7469	1409.0410	802.3673	898.0526	0.0000
	8/19/2019 10:44:34.16	-0.2626	-0.2444	-0.3307	15.7482	1409.3958	802.0631	898.0526	0.0000
	8/19/2019 10:44:49.28	-0.4696	-0.3605	-0.3312	15.7441	1409.5478	802.3166	897.9005	0.0000
	8/19/2019 10:45:04.45	-0.4407	-0.1750	-0.3307	15.7498	1408.6863	801.9617	897.7992	0.0000
	8/19/2019 10:45:19.56	-0.4545	-0.3039	-0.3316	15.7469	1409.4972	802.3166	897.7992	0.0000
	8/19/2019 10:45:34.72	-0.3640	-0.1370	-0.3303	15.7486	1410.3081	802.0631	897.8499	0.0000
	8/19/2019 10:45:49.84	-0.3464	-0.1804	-0.3295	15.7474	1409.1931	802.1645	897.5964	0.0000
	8/19/2019 10:46:05.02	-0.2132	-0.0407	-0.3291	15.7486	1408.6863	802.1138	898.0019	0.0000
	8/19/2019 10:46:20.17	-0.1244	-0.1837	-0.3299	15.7437	1409.0917	802.1138	897.8499	0.0000
	8/19/2019 10:46:35.32	-0.0720	-0.0089	-0.3303	15.7478	1409.3958	801.6574	897.6471	0.0000
	8/19/2019 10:46:50.49	-0.1114	-0.0535	-0.3295	15.7498	1409.2944	801.9110	897.6978	0.0000
	8/19/2019 10:47:05.65	-0.0783	0.0721	-0.3295	15.7482	1409.0917	802.2152	897.9005	0.0000
	8/19/2019 10:47:20.80	-0.0908	0.0341	-0.3303	15.7494	1409.1931	801.8602	897.4950	0.0000
	8/19/2019 10:47:35.93	-0.0100	0.1254	-0.3307	15.7457	1409.0917	802.1645	897.7992	0.0000
	8/19/2019 10:47:51.07	0.0097	0.1543	-0.3291	15.7494	1409.1931	802.0124	897.5964	0.0000
	8/19/2019 10:48:06.18	0.0332	0.1956	-0.3303	15.7478	1409.0410	801.6067	897.6471	0.0000
	8/19/2019 10:48:21.29	0.0696	0.2386	-0.3312	15.7502	1408.8890	802.1645	897.8499	0.0000
	8/19/2019 10:48:36.45	0.0780	0.2944	-0.3303	15.7482	1408.7369	801.9110	897.5964	0.0000
	8/19/2019 10:48:51.65	0.0206	0.2010	-0.3295	15.7494	1409.1931	801.6574	897.6471	0.0000
	8/19/2019 10:49:06.82	-0.0029	0.1932	-0.3312	15.7469	1408.6863	802.1138	897.6471	0.0000
	8/19/2019 10:49:21.96	-0.0506	0.0737	-0.3303	15.7478	1409.0917	802.1645	897.5964	0.0000
	8/19/2019 10:49:37.15	-0.0431	0.1080	-0.3307	15.7469	1409.4465	801.7081	897.5964	0.0000
	8/19/2019 10:49:52.32	-0.0590	0.0304	-0.3303	15.7453	1409.2438	801.9110	897.3936	0.0000
	8/19/2019 10:50:07.35	-0.0481	0.0304	-0.3299	15.7502	1409.4972	801.9617	897.2416	0.0000
	8/19/2019 10:50:22.37	-0.0557	0.0324	-0.3295	15.7486	1409.1424	802.2152	897.4950	0.0000
	8/19/2019 10:50:37.69	-0.0075	0.1312	-0.3303	15.7486	1409.2438	802.0124	897.3429	0.0000
	8/19/2019 10:50:52.87	-0.0171	0.0874	-0.3299	15.7461	1409.4972	801.9110	897.4443	0.0000
	8/19/2019 10:51:08.01	0.0524	0.1948	-0.3303	15.7457	1408.3315	801.8095	897.3936	0.0000
	8/19/2019 10:51:23.13	0.0432	0.1969	-0.3299	15.7482	1409.0410	801.9110	897.3936	0.0000
	8/19/2019 10:51:38.25	0.1157	0.3320	-0.3299	15.7498	1409.2438	801.8602	897.4443	0.0000
	8/19/2019 10:51:53.39	0.0750	0.2407	-0.3299	15.7482	1409.2944	801.5560	897.2922	0.0000
	8/19/2019 10:52:08.55	0.1316	0.3597	-0.3307	15.7482	1408.7876	801.7588	896.8867	0.0000
	8/19/2019 10:52:23.71	0.1123	0.2857	-0.3312	15.7461	1408.6356	801.8095	897.2922	0.0000
	8/19/2019 10:52:38.86	0.1320	0.3518	-0.3303	15.7478	1409.1424	801.7081	897.1909	0.0000
	8/19/2019 10:52:53.98	0.0005	0.1332	-0.3316	15.7474	1409.0410	801.6067	897.1402	0.0000
	8/19/2019 10:53:09.15	0.0306	0.1936	-0.3295	15.7474	1409.4972	801.7588	897.0388	0.0000
	8/19/2019 10:53:24.28	-0.0846	-0.0002	-0.3303	15.7469	1409.2438	801.6067	897.0895	0.0000
	8/19/2019 10:53:39.41	-0.0515	0.1390	-0.3303	15.7498	1408.8890	801.7588	896.9374	0.0000
	8/19/2019 10:53:54.57	-0.1051	-0.0118	-0.3312	15.7486	1409.2438	802.0631	896.5826	0.0000
	8/19/2019 10:54:09.79	-0.0146	0.1638	-0.3303	15.7494	1408.9397	801.5053	896.9374	0.0000
	8/19/2019 10:54:25.09	-0.0795	0.0287	-0.3312	15.7478	1408.9903	801.5560	896.6839	0.0000
	8/19/2019 10:54:40.31	-0.0741	0.0271	-0.3299	15.7482	1408.9903	801.8095	896.3291	0.0000
	8/19/2019 10:54:55.55	-0.0695	0.0349	-0.3307	15.7461	1409.1424	801.6574	896.9374	0.0000
	8/19/2019 10:55:10.84	-0.0619	0.0432	-0.3303	15.7469	1409.5478	801.6067	896.3291	0.0000
	8/19/2019 10:55:26.07	-0.0494	0.0783	-0.3295	15.7482	1409.3958	801.6574	896.1263	0.0000
	8/19/2019 10:55:41.23	-0.0925	0.0126	-0.3303	15.7490	1409.8013	801.6067	896.5826	0.0000
	8/19/2019 10:55:56.41	-0.0925	0.0242	-0.3303	15.7498	1409.5985	801.7588	896.2277	0.0000
	8/19/2019 10:56:11.57	-0.1063	-0.0250	-0.3312	15.7502	1409.4465	801.9617	896.2784	0.0000
	8/19/2019 10:56:26.86	-0.1499	-0.0122	-0.3307	15.7490	1409.0917	801.4039	896.2784	0.0000
	8/19/2019 10:56:42.03	-0.1537	-0.0614	-0.3312	15.7506	1409.0410	801.6067	896.0756	0.0000
	8/19/2019 10:56:57.19	-0.1834	-0.0126	-0.3299	15.7490	1408.8383	801.8602	896.0756	0.0000
	8/19/2019 10:57:12.35	-0.1973	-0.0155	-0.3299	15.7494	1408.8890	801.4039	895.6701	0.0000
	8/19/2019 10:57:27.49	-0.1692	0.0130	-0.3291	15.7482	1409.3451	801.6067	895.8222	0.0000
	8/19/2019 10:57:42.62	-0.1273	0.0465	-0.3299	15.7424	1409.5985	801.0489	896.1263	0.0000
	8/19/2019 10:57:57.77	-0.0624	0.1221	-0.3303	15.7486	1409.1931	801.0996	895.6701	0.0000
	8/19/2019 10:58:12.90	-0.0452	0.1258	-0.3307	15.7502	1409.4465	800.8461	895.8222	0.0000
	8/19/2019 10:58:28.04	-0.0431	0.1518	-0.3303	15.7494	1409.2438	800.9475	895.9236	0.0000
	8/19/2019 10:58:43.22	-0.0146	0.1556	-0.3312	15.7478	1409.1424	801.2517	895.2646	0.0000
	8/19/2019 10:58:58.37	0.0160	0.2051	-0.3357	15.7486	1409.1931	800.7447	895.5687	0.0000
	8/19/2019 10:59:13.53	0.0977	0.1353	-0.3303	15.7498	1409.5478	800.9475	895.4167	0.0000
	8/19/2019 10:59:28.71	0.1333	0.1134	-0.3307	15.7494	1408.9397	801.1503	895.0111	0.0000
	8/19/2019 10:59:43.86	0.1144	0.1242	-0.3303	15.7506	1409.5478	800.8461	895.1632	0.0000
	8/19/2019 10:59:59.02	-0.0456	0.1035	-0.3312	15.7498	1409.0410	801.2517	895.5687	0.0000
	8/19/2019 11:00:14.16	0.0336	0.1589	-0.3295	15.7486	1409.0917	801.4546	894.9604	0.0000
	8/19/2019 11:00:29.31	0.0327	0.1473	-0.3312	15.7498	1409.5478	800.8461	894.8590	0.0000
	8/19/2019 11:00:44.52	0.0315	0.1130	-0.3303	15.7515	1409.6492	801.2517	895.1125	0.0000
	8/19/2019 11:00:59.73	0.0520	0.1510	-0.3307	15.7511	1409.5985	800.5418	894.7070	0.0000
	8/19/2019 11:01:14.94	0.0679	0.1547	-0.3295	15.7502	1409.3451	800.8968	894.8590	0.0000
	8/19/2019 11:01:30.12	0.1555	0.3407	-0.3307	15.7498	1409.1424	800.7447	894.2000	0.0000
	8/19/2019 11:01:45.35	0.0939	0.2299	-0.3312	15.7506	1409.5478	800.8968	894.5549	0.0000
	8/19/2019 11:02:00.51	0.1521	0.3531	-0.3312	15.7494	1408.8890	801.0489	894.5549	0.0000
	8/19/2019 11:02:15.66	0.0784	0.2188	-0.3299	15.7490	1408.6863	800.4911	893.9973	0.0000
	8/19/2019 11:02:30.78	0.1475	0.3415	-0.3303	15.7502	1409.3958	800.8461	894.2507	0.0000
	8/19/2019 11:02:45.91	0.0679	0.1820	-0.3303	15.7486	1409.1931	801.2010	893.6931	0.0000
	8/19/2019 11:03:01.03	0.0859	0.2328	-0.3295	15.7490	1408.7369	800.4404	894.1494	0.0000
	8/19/2019 11:03:16.16	-0.0628	0.0337	-0.3312	15.7494	1409.0917	800.8968	894.3014	0.0000
	8/19/2019 11:03:31.29	-0.0510	0.0998	-0.3303	15.7494	1409.6999	800.3897	894.0480	0.0000
	8/19/2019 11:03:46.42	-0.1466	-0.0998	-0.3303	15.7482	1409.0917	800.9475	893.7945	0.0000
	8/19/2019 11:04:01.55	-0.0996	0.0010	-0.3299	15.7494	1409.5478	800.7447	894.1494	0.0000
	8/19/2019 11:04:16.79	-0.1830	-0.1204	-0.3307	15.7486	1409.8519	800.8968	894.1494	0.0000
	8/19/2019 11:04:31.80	-0.1231	-0.0130	-0.3303	15.7490	1409.6492	801.2010	893.7945	0.0000
	8/19/2019 11:04:46.81	-0.1834	-0.1328	-0.3312	15.7498	1409.5478	801.2517	893.8452	0.0000
	8/19/2019 11:05:02.11	-0.1541	-0.0543	-0.3312	15.7506	1409.8013	801.1503	893.6424	0.0000
	8/19/2019 11:05:17.13	-0.1826	-0.1882	-0.3303	15.7502	1409.5985	801.2010	893.8452	0.0000
	8/19/2019 11:05:32.28	-0.1332	-0.0886	-0.3299	15.7511	1409.8519	800.6432	893.6931	0.0000
	8/19/2019 11:05:47.55	-0.1633	-0.1605	-0.3299	15.7506	1409.1424	800.9475	894.0480	0.0000
	8/19/2019 11:06:02.73	-0.1218	-0.0729	-0.3307	15.7506	1409.2438	801.2010	893.3890	0.0000
	8/19/2019 11:06:18.03	-0.1512	-0.1399	-0.3307	15.7498	1409.3451	801.0489	893.5917	0.0000
	8/19/2019 11:06:33.27	-0.1365	-0.0957	-0.3307	15.7498	1409.4972	800.9475	893.7438	0.0000
	8/19/2019 11:06:48.32	-0.1549	-0.1316	-0.3291	15.7490	1408.8890	800.7447	893.5917	0.0000
	8/19/2019 11:07:03.41	-0.1332	-0.0688	-0.3303	15.7502	1409.0917	800.9982	893.4904	0.0000
	8/19/2019 11:07:18.52	-0.1357	-0.0903	-0.3316	15.7502	1409.4972	801.1503	893.5411	0.0000
	8/19/2019 11:07:33.65	-0.1244	-0.0333	-0.3299	15.7502	1408.7369	800.7954	893.5917	0.0000
	8/19/2019 11:07:48.83	-0.1110	-0.0279	-0.3312	15.7478	1409.6492	801.2010	893.4904	0.0000
	8/19/2019 11:08:04.06	-0.0510	0.0985	-0.3299	15.7502	1409.1424	800.8461	893.2876	0.0000
	8/19/2019 11:08:19.22	-0.1047	-0.0411	-0.3307	15.7494	1409.0410	801.2010	893.4904	0.0000
	8/19/2019 11:08:34.24	-0.0536	0.0886	-0.3299	15.7506	1409.0917	800.3390	893.5917	0.0000
	8/19/2019 11:08:49.47	-0.1043	-0.0275	-0.3303	15.7494	1408.7369	800.9982	893.2369	0.0000
	8/19/2019 11:09:04.68	-0.0284	0.1159	-0.3312	15.7498	1409.1424	800.2376	893.2876	0.0000
	8/19/2019 11:09:19.94	-0.0929	0.0184	-0.3299	15.7494	1409.1931	800.3897	893.2369	0.0000
	8/19/2019 11:09:35.12	-0.0247	0.1903	-0.3307	15.7498	1409.2438	800.3390	893.0848	0.0000
	8/19/2019 11:09:50.30	-0.0892	0.0626	-0.3299	15.7494	1409.4972	801.0489	893.2369	0.0000
