C:\Users\IGadmin\Desktop\SSRP003_dp.csv   4/16/2019
		4.110	4.054	4.076	4.032	4.043	9.006	0.000	1.000
		23.280	22.790	7.720	23.020	23.210	9.140	0.000	0.000
Comment	Time	whole
whole	sec1	sec2	sec3	sec4	sec5		mass	keyboard
	4/16/2019 17:54:24.46	-1.0227	-0.9248	-0.2684	0.0574	0.0610	43.2272	0.0000	0.0000
	4/16/2019 17:55:24.47	-1.0223	-0.9149	-0.2747	0.0545	0.0672	43.2318	0.0000	0.0000
	4/16/2019 17:56:24.50	-1.0215	-0.9376	-0.2659	0.0541	0.0548	43.2364	0.0000	0.0000
	4/16/2019 17:57:24.55	-1.0232	-0.9339	-0.2713	0.0603	0.0552	43.2272	0.0000	0.0000
	4/16/2019 17:58:24.62	-1.0449	-0.9356	-0.2639	0.0500	0.0602	43.2529	0.0000	0.0000
	4/16/2019 17:59:24.65	-1.0253	-0.9223	-0.2709	0.0541	0.0631	43.2355	0.0000	0.0000
	4/16/2019 18:00:24.72	-1.0269	-0.9219	-0.2734	0.0554	0.0660	43.2355	0.0000	0.0000
	4/16/2019 18:01:24.77	-1.0253	-0.9442	-0.2747	0.0566	0.0594	43.2474	0.0000	0.0000
	4/16/2019 18:02:24.80	-1.0215	-0.9339	-0.2742	0.0500	0.0631	43.2446	0.0000	0.0000
	4/16/2019 18:03:24.84	-1.0370	-0.9083	-0.2622	0.0467	0.0589	43.2336	0.0000	0.0000
	4/16/2019 18:04:25.12	-1.0336	-0.9368	-0.2738	0.0508	0.0664	43.2400	0.0000	0.0000
	4/16/2019 18:05:25.40	-1.0563	-0.9194	-0.2688	0.0476	0.0664	43.2272	0.0000	0.0000
	4/16/2019 18:06:25.43	-1.0516	-0.9166	-0.2668	0.0500	0.0585	43.2501	0.0000	0.0000
	4/16/2019 18:07:25.49	-1.0282	-0.9364	-0.2722	0.0554	0.0635	43.2327	0.0000	0.0000
	4/16/2019 18:08:25.51	-1.0190	-0.9256	-0.2643	0.0537	0.0573	43.2199	0.0000	0.0000
	4/16/2019 18:09:25.55	-1.0257	-0.9306	-0.2705	0.0550	0.0614	43.2327	0.0000	0.0000
	4/16/2019 18:10:25.62	-1.0294	-0.9455	-0.2688	0.0558	0.0585	43.2437	0.0000	0.0000
	4/16/2019 18:11:25.68	-1.0240	-0.9314	-0.2755	0.0545	0.0573	43.2336	0.0000	0.0000
	4/16/2019 18:12:25.74	-1.0366	-0.9215	-0.2734	0.0496	0.0627	43.2171	0.0000	0.0000
	4/16/2019 18:13:25.78	-1.0290	-0.9029	-0.2742	0.0562	0.0684	43.2538	0.0000	0.0000
	4/16/2019 18:14:25.85	-1.0248	-0.9046	-0.2688	0.0517	0.0536	43.2309	0.0000	0.0000
	4/16/2019 18:15:25.85	-1.0282	-0.9426	-0.2734	0.0607	0.0569	43.2318	0.0000	0.0000
	4/16/2019 18:16:26.13	-1.0190	-0.9302	-0.2776	0.0504	0.0639	43.2226	0.0000	0.0000
	4/16/2019 18:17:26.16	-1.0307	-0.9447	-0.2784	0.0500	0.0589	43.2208	0.0000	0.0000
	4/16/2019 18:18:26.21	-1.0227	-0.9372	-0.2755	0.0566	0.0647	43.2318	0.0000	0.0000
	4/16/2019 18:19:26.24	-1.0475	-0.9091	-0.2784	0.0537	0.0610	43.2492	0.0000	0.0000
	4/16/2019 18:20:26.27	-1.0299	-0.9285	-0.2709	0.0492	0.0627	43.2327	0.0000	0.0000
	4/16/2019 18:21:26.29	-1.0240	-0.9380	-0.2763	0.0533	0.0585	43.2244	0.0000	0.0000
	4/16/2019 18:22:26.32	-1.0269	-0.9380	-0.2780	0.0587	0.0610	43.2244	0.0000	0.0000
	4/16/2019 18:23:26.37	-1.0391	-0.9318	-0.2771	0.0496	0.0627	43.2281	0.0000	0.0000
	4/16/2019 18:24:26.40	-1.0445	-0.9327	-0.2693	0.0484	0.0635	43.2428	0.0000	0.0000
	4/16/2019 18:25:26.43	-1.0345	-0.9409	-0.2693	0.0582	0.0622	43.2382	0.0000	0.0000
	4/16/2019 18:26:26.46	-1.0349	-0.9145	-0.2672	0.0578	0.0598	43.2171	0.0000	0.0000
	4/16/2019 18:27:26.72	-1.0357	-0.9401	-0.2713	0.0562	0.0618	43.2162	0.0000	0.0000
	4/16/2019 18:28:26.77	-1.0278	-0.9356	-0.2672	0.0599	0.0569	43.2299	0.0000	0.0000
	4/16/2019 18:29:26.83	-1.0232	-0.9418	-0.2722	0.0533	0.0614	43.2501	0.0000	0.0000
	4/16/2019 18:30:26.88	-1.0253	-0.9426	-0.2717	0.0562	0.0557	43.2189	0.0000	0.0000
	4/16/2019 18:31:26.93	-1.0357	-0.9389	-0.2767	0.0570	0.0532	43.2199	0.0000	0.0000
	4/16/2019 18:32:26.97	-1.0353	-0.9475	-0.2688	0.0525	0.0614	43.2070	0.0000	0.0000
	4/16/2019 18:33:27.00	-1.0529	-0.9190	-0.2776	0.0517	0.0606	43.2382	0.0000	0.0000
	4/16/2019 18:34:27.02	-1.0349	-0.9285	-0.2684	0.0517	0.0548	43.2492	0.0000	0.0000
	4/16/2019 18:35:27.08	-1.0185	-0.9364	-0.2693	0.0624	0.0491	43.2208	0.0000	0.0000
	4/16/2019 18:36:27.12	-1.0190	-0.9335	-0.2705	0.0554	0.0676	43.2281	0.0000	0.0000
	4/16/2019 18:37:27.39	-1.0190	-0.9438	-0.2788	0.0533	0.0676	43.2162	0.0000	0.0000
	4/16/2019 18:38:27.65	-1.0144	-0.9327	-0.2680	0.0545	0.0532	43.2529	0.0000	0.0000
	4/16/2019 18:39:27.70	-1.0102	-0.9418	-0.2809	0.0496	0.0672	43.2079	0.0000	0.0000
	4/16/2019 18:40:27.74	-1.0445	-0.9145	-0.2713	0.0513	0.0594	43.2364	0.0000	0.0000
	4/16/2019 18:41:27.80	-1.0332	-0.9347	-0.2780	0.0582	0.0565	43.2345	0.0000	0.0000
	4/16/2019 18:42:27.85	-1.0169	-0.9368	-0.2709	0.0521	0.0651	43.2410	0.0000	0.0000
